P22C5	ISO/SAE Reserved
P22C6	ISO/SAE Reserved
P22C7	ISO/SAE Reserved
P22C8	ISO/SAE Reserved
P22C9	ISO/SAE Reserved
P22CA	ISO/SAE Reserved
P22CB	ISO/SAE Reserved
P22CC	ISO/SAE Reserved
P22CD	ISO/SAE Reserved
P22CE	ISO/SAE Reserved
P22CF	ISO/SAE Reserved
P22D0	ISO/SAE Reserved
P22D1	ISO/SAE Reserved
P22D2	ISO/SAE Reserved
P22D3	ISO/SAE Reserved
P22D4	ISO/SAE Reserved
P22D5	ISO/SAE Reserved
P22D6	ISO/SAE Reserved
P22D7	ISO/SAE Reserved
P22D8	ISO/SAE Reserved
P22D9	ISO/SAE Reserved
P22DA	ISO/SAE Reserved
P22DB	ISO/SAE Reserved
P22DC	ISO/SAE Reserved
P22DD	ISO/SAE Reserved
P22DE	ISO/SAE Reserved
P22DF	ISO/SAE Reserved
P22E0	ISO/SAE Reserved
P22E1	ISO/SAE Reserved
P22E2	ISO/SAE Reserved
P22E3	ISO/SAE Reserved
P22E4	ISO/SAE Reserved
P22E5	ISO/SAE Reserved
P22E6	ISO/SAE Reserved
P22E7	ISO/SAE Reserved
P22E8	ISO/SAE Reserved
P22E9	ISO/SAE Reserved
P22EA	ISO/SAE Reserved
P22EB	ISO/SAE Reserved
P22EC	ISO/SAE Reserved
P22ED	ISO/SAE Reserved
P22EE	ISO/SAE Reserved
P22EF	ISO/SAE Reserved
P22F0	ISO/SAE Reserved
P22F1	ISO/SAE Reserved
P22F2	ISO/SAE Reserved
P22F3	ISO/SAE Reserved
P22F4	ISO/SAE Reserved
P22F5	ISO/SAE Reserved
P22F6	ISO/SAE Reserved
P22F7	ISO/SAE Reserved
P22F8	ISO/SAE Reserved
P22F9	ISO/SAE Reserved
P22FA	ISO/SAE Reserved
P22FB	ISO/SAE Reserved
P22FC	ISO/SAE Reserved
P22FD	ISO/SAE Reserved
P22FE	ISO/SAE Reserved
P22FF	ISO/SAE Reserved
P230A	ISO/SAE Reserved
P230B	ISO/SAE Reserved
P230C	ISO/SAE Reserved
P230D	ISO/SAE Reserved
P230E	ISO/SAE Reserved
P230F	ISO/SAE Reserved
P231A	ISO/SAE Reserved
P231B	ISO/SAE Reserved
P231C	ISO/SAE Reserved
P231D	ISO/SAE Reserved
P231E	ISO/SAE Reserved
P231F	ISO/SAE Reserved
P232A	ISO/SAE Reserved
P232B	ISO/SAE Reserved
P232C	ISO/SAE Reserved
P232D	ISO/SAE Reserved
P232E	ISO/SAE Reserved
P232F	ISO/SAE Reserved
P233A	ISO/SAE Reserved
P233B	ISO/SAE Reserved
P233C	ISO/SAE Reserved
P233D	ISO/SAE Reserved
P233E	ISO/SAE Reserved
P233F	ISO/SAE Reserved
P2348	ISO/SAE Reserved
P2349	ISO/SAE Reserved
P234A	ISO/SAE Reserved
P234B	ISO/SAE Reserved
P234C	ISO/SAE Reserved
P234D	ISO/SAE Reserved
P234E	ISO/SAE Reserved
P234F	ISO/SAE Reserved
P2350	ISO/SAE Reserved
P2351	ISO/SAE Reserved
P2352	ISO/SAE Reserved
P2353	ISO/SAE Reserved
P2354	ISO/SAE Reserved
P2355	ISO/SAE Reserved
P2356	ISO/SAE Reserved
P2357	ISO/SAE Reserved
P2358	ISO/SAE Reserved
P2359	ISO/SAE Reserved
P235A	ISO/SAE Reserved
P235B	ISO/SAE Reserved
P235C	ISO/SAE Reserved
P235D	ISO/SAE Reserved
P235E	ISO/SAE Reserved
P235F	ISO/SAE Reserved
P2360	ISO/SAE Reserved
P2361	ISO/SAE Reserved
P2362	ISO/SAE Reserved
P2363	ISO/SAE Reserved
P2364	ISO/SAE Reserved
P2365	ISO/SAE Reserved
P2366	ISO/SAE Reserved
P2367	ISO/SAE Reserved
P2368	ISO/SAE Reserved
P2369	ISO/SAE Reserved
P236A	ISO/SAE Reserved
P236B	ISO/SAE Reserved
P236C	ISO/SAE Reserved
P236D	ISO/SAE Reserved
P236E	ISO/SAE Reserved
P236F	ISO/SAE Reserved
P2370	ISO/SAE Reserved
P2371	ISO/SAE Reserved
P2372	ISO/SAE Reserved
P2373	ISO/SAE Reserved
P2374	ISO/SAE Reserved
P2375	ISO/SAE Reserved
P2376	ISO/SAE Reserved
P2377	ISO/SAE Reserved
P2378	ISO/SAE Reserved
P2379	ISO/SAE Reserved
P237A	ISO/SAE Reserved
P237B	ISO/SAE Reserved
P237C	ISO/SAE Reserved
P237D	ISO/SAE Reserved
P237E	ISO/SAE Reserved
P237F	ISO/SAE Reserved
P2380	ISO/SAE Reserved
P2381	ISO/SAE Reserved
P2382	ISO/SAE Reserved
P2383	ISO/SAE Reserved
P2384	ISO/SAE Reserved
P2385	ISO/SAE Reserved
P2386	ISO/SAE Reserved
P2387	ISO/SAE Reserved
P2388	ISO/SAE Reserved
P2389	ISO/SAE Reserved
P238A	ISO/SAE Reserved
P238B	ISO/SAE Reserved
P238C	ISO/SAE Reserved
P238D	ISO/SAE Reserved
P238E	ISO/SAE Reserved
P238F	ISO/SAE Reserved
P2390	ISO/SAE Reserved
P2391	ISO/SAE Reserved
P2392	ISO/SAE Reserved
P2393	ISO/SAE Reserved
P2394	ISO/SAE Reserved
P2395	ISO/SAE Reserved
P2396	ISO/SAE Reserved
P2397	ISO/SAE Reserved
P2398	ISO/SAE Reserved
P2399	ISO/SAE Reserved
P239A	ISO/SAE Reserved
P239B	ISO/SAE Reserved
P239C	ISO/SAE Reserved
P239D	ISO/SAE Reserved
P239E	ISO/SAE Reserved
P239F	ISO/SAE Reserved
P23A0	ISO/SAE Reserved
P23A1	ISO/SAE Reserved
P23A2	ISO/SAE Reserved
P23A3	ISO/SAE Reserved
P23A4	ISO/SAE Reserved
P23A5	ISO/SAE Reserved
P23A6	ISO/SAE Reserved
P23A7	ISO/SAE Reserved
P23A8	ISO/SAE Reserved
P23A9	ISO/SAE Reserved
P23AA	ISO/SAE Reserved
P23AB	ISO/SAE Reserved
P23AC	ISO/SAE Reserved
P23AD	ISO/SAE Reserved
P23AE	ISO/SAE Reserved
P23AF	ISO/SAE Reserved
P23B0	ISO/SAE Reserved
P23B1	ISO/SAE Reserved
P23B2	ISO/SAE Reserved
P23B3	ISO/SAE Reserved
P23B4	ISO/SAE Reserved
P23B5	ISO/SAE Reserved
P23B6	ISO/SAE Reserved
P23B7	ISO/SAE Reserved
P23B8	ISO/SAE Reserved
P23B9	ISO/SAE Reserved
P23BA	ISO/SAE Reserved
P23BB	ISO/SAE Reserved
P23BC	ISO/SAE Reserved
P23BD	ISO/SAE Reserved
P23BE	ISO/SAE Reserved
P23BF	ISO/SAE Reserved
P23C0	ISO/SAE Reserved
P23C1	ISO/SAE Reserved
P23C2	ISO/SAE Reserved
P23C3	ISO/SAE Reserved
P23C4	ISO/SAE Reserved
P23C5	ISO/SAE Reserved
P23C6	ISO/SAE Reserved
P23C7	ISO/SAE Reserved
P23C8	ISO/SAE Reserved
P23C9	ISO/SAE Reserved
P23CA	ISO/SAE Reserved
P23CB	ISO/SAE Reserved
P23CC	ISO/SAE Reserved
P23CD	ISO/SAE Reserved
P23CE	ISO/SAE Reserved
P23CF	ISO/SAE Reserved
P23D0	ISO/SAE Reserved
P23D1	ISO/SAE Reserved
P23D2	ISO/SAE Reserved
P23D3	ISO/SAE Reserved
P23D4	ISO/SAE Reserved
P23D5	ISO/SAE Reserved
P23D6	ISO/SAE Reserved
P23D7	ISO/SAE Reserved
P23D8	ISO/SAE Reserved
P23D9	ISO/SAE Reserved
P23DA	ISO/SAE Reserved
P23DB	ISO/SAE Reserved
P23DC	ISO/SAE Reserved
P23DD	ISO/SAE Reserved
P23DE	ISO/SAE Reserved
P23DF	ISO/SAE Reserved
P23E0	ISO/SAE Reserved
P23E1	ISO/SAE Reserved
P23E2	ISO/SAE Reserved
P23E3	ISO/SAE Reserved
P23E4	ISO/SAE Reserved
P23E5	ISO/SAE Reserved
P23E6	ISO/SAE Reserved
P23E7	ISO/SAE Reserved
P23E8	ISO/SAE Reserved
P23E9	ISO/SAE Reserved
P23EA	ISO/SAE Reserved
P23EB	ISO/SAE Reserved
P23EC	ISO/SAE Reserved
P23ED	ISO/SAE Reserved
P23EE	ISO/SAE Reserved
P23EF	ISO/SAE Reserved
P23F0	ISO/SAE Reserved
P23F1	ISO/SAE Reserved
P23F2	ISO/SAE Reserved
P23F3	ISO/SAE Reserved
P23F4	ISO/SAE Reserved
P23F5	ISO/SAE Reserved
P23F6	ISO/SAE Reserved
P23F7	ISO/SAE Reserved
P23F8	ISO/SAE Reserved
P23F9	ISO/SAE Reserved
P23FA	ISO/SAE Reserved
P23FB	ISO/SAE Reserved
P23FC	ISO/SAE Reserved
P23FD	ISO/SAE Reserved
P23FE	ISO/SAE Reserved
P23FF	ISO/SAE Reserved
P240D	ISO/SAE Reserved
P240E	ISO/SAE Reserved
P240F	ISO/SAE Reserved
P2413	Exhaust Gas Recirculation System Performance
P241A	ISO/SAE Reserved
P241B	ISO/SAE Reserved
P241C	ISO/SAE Reserved
P241D	ISO/SAE Reserved
P241E	ISO/SAE Reserved
P241F	ISO/SAE Reserved
P2422	Evaporative Emission System Vent Valve Stuck Closed
P243A	ISO/SAE Reserved
P243B	ISO/SAE Reserved
P243C	ISO/SAE Reserved
P243D	ISO/SAE Reserved
P243E	ISO/SAE Reserved
P243F	ISO/SAE Reserved
P2446	Secondary Air Injection System Pump Stuck On Bank 2
P2450	Evaporative Emission System Switching Valve Performance/Stuck Open
P248A	ISO/SAE Reserved
P248B	ISO/SAE Reserved
P248C	ISO/SAE Reserved
P248D	ISO/SAE Reserved
P248E	ISO/SAE Reserved
P248F	ISO/SAE Reserved
P2490	ISO/SAE Reserved
P2491	ISO/SAE Reserved
P2492	ISO/SAE Reserved
P2493	ISO/SAE Reserved
P2494	ISO/SAE Reserved
P2495	ISO/SAE Reserved
P2496	ISO/SAE Reserved
P2497	ISO/SAE Reserved
P2498	ISO/SAE Reserved
P2499	ISO/SAE Reserved
P249A	ISO/SAE Reserved
P249B	ISO/SAE Reserved
P249C	ISO/SAE Reserved
P249D	ISO/SAE Reserved
P249E	ISO/SAE Reserved
P249F	ISO/SAE Reserved
P24A0	ISO/SAE Reserved
P24A1	ISO/SAE Reserved
P24A2	ISO/SAE Reserved
P24A3	ISO/SAE Reserved
P24A4	ISO/SAE Reserved
P24A5	ISO/SAE Reserved
P24A6	ISO/SAE Reserved
P24A7	ISO/SAE Reserved
P24A8	ISO/SAE Reserved
P24A9	ISO/SAE Reserved
P24AA	ISO/SAE Reserved
P24AB	ISO/SAE Reserved
P24AC	ISO/SAE Reserved
P24AD	ISO/SAE Reserved
P24AE	ISO/SAE Reserved
P24AF	ISO/SAE Reserved
P24B0	ISO/SAE Reserved
P24B1	ISO/SAE Reserved
P24B2	ISO/SAE Reserved
P24B3	ISO/SAE Reserved
P24B4	ISO/SAE Reserved
P24B5	ISO/SAE Reserved
P24B6	ISO/SAE Reserved
P24B7	ISO/SAE Reserved
P24B8	ISO/SAE Reserved
P24B9	ISO/SAE Reserved
P24BA	ISO/SAE Reserved
P24BB	ISO/SAE Reserved
P24BC	ISO/SAE Reserved
P24BD	ISO/SAE Reserved
P24BE	ISO/SAE Reserved
P24BF	ISO/SAE Reserved
P24C0	ISO/SAE Reserved
P24C1	ISO/SAE Reserved
P24C2	ISO/SAE Reserved
P24C3	ISO/SAE Reserved
P24C4	ISO/SAE Reserved
P24C5	ISO/SAE Reserved
P24C6	ISO/SAE Reserved
P24C7	ISO/SAE Reserved
P24C8	ISO/SAE Reserved
P24C9	ISO/SAE Reserved
P24CA	ISO/SAE Reserved
P24CB	ISO/SAE Reserved
P24CC	ISO/SAE Reserved
P24CD	ISO/SAE Reserved
P24CE	ISO/SAE Reserved
P24CF	ISO/SAE Reserved
P24D0	ISO/SAE Reserved
P24D1	ISO/SAE Reserved
P24D2	ISO/SAE Reserved
P24D3	ISO/SAE Reserved
P24D4	ISO/SAE Reserved
P24D5	ISO/SAE Reserved
P24D6	ISO/SAE Reserved
P24D7	ISO/SAE Reserved
P24D8	ISO/SAE Reserved
P24D9	ISO/SAE Reserved
P24DA	ISO/SAE Reserved
P24DB	ISO/SAE Reserved
P24DC	ISO/SAE Reserved
P24DD	ISO/SAE Reserved
P24DE	ISO/SAE Reserved
P24DF	ISO/SAE Reserved
P24E0	ISO/SAE Reserved
P24E1	ISO/SAE Reserved
P24E2	ISO/SAE Reserved
P24E3	ISO/SAE Reserved
P24E4	ISO/SAE Reserved
P24E5	ISO/SAE Reserved
P24E6	ISO/SAE Reserved
P24E7	ISO/SAE Reserved
P24E8	ISO/SAE Reserved
P24E9	ISO/SAE Reserved
P24EA	ISO/SAE Reserved
P24EB	ISO/SAE Reserved
P24EC	ISO/SAE Reserved
P24ED	ISO/SAE Reserved
P24EE	ISO/SAE Reserved
P24EF	ISO/SAE Reserved
P24F0	ISO/SAE Reserved
P24F1	ISO/SAE Reserved
P24F2	ISO/SAE Reserved
P24F3	ISO/SAE Reserved
P24F4	ISO/SAE Reserved
P24F5	ISO/SAE Reserved
P24F6	ISO/SAE Reserved
P24F7	ISO/SAE Reserved
P24F8	ISO/SAE Reserved
P24F9	ISO/SAE Reserved
P24FA	ISO/SAE Reserved
P24FB	ISO/SAE Reserved
P24FC	ISO/SAE Reserved
P24FD	ISO/SAE Reserved
P24FE	ISO/SAE Reserved
P24FF	ISO/SAE Reserved
P250B	Engine Oil Level Sensor Circuit Range/Performance
P250E	Engine Oil Level Sensor Circuit Intermittent/Erratic
P252D	Engine Oil Quality Sensor Circuit High
P252E	Engine Oil Quality Circuit Intermittent/Erratic
P2539	Low Pressure Fuel System Sensor Circuit
P253A	PTO Sense Circuit /Open
P253B	PTO Sense Circuit Range/Performance
P253C	PTO Sense Circuit Low
P253E	PTO Sense Circuit Intermittent/Erratic
P2540	Low Pressure Fuel System Sensor Circuit Range/Performance
P2541	Low Pressure Fuel System Sensor Circuit Low
P2542	Low Pressure Fuel System Sensor Circuit High
P2543	Low Pressure Fuel System Sensor Circuit Intermittent
P2552	Throttle/Fuel Inhibit Circuit
P256A	Engine Idle Speed Selector Sensor/Switch Circuit/Open
P256B	Engine Idle Speed Selector Sensor/Switch Range/Performance
P256C	Engine Idle Speed Selector Sensor/Switch Circuit Low
P256D	Engine Idle Speed Selector Sensor/Switch Circuit High
P256E	Engine Idle Speed Selector Sensor/Switch Circuit Intermittent/Erratic
P257A	Vacuum Reservoir Control Circuit/Open
P257B	Vacuum Reservoir Control Circuit Low
P257C	Vacuum Reservoir Control Circuit High
P2583	Cruise Control Front Distance Range Sensor
P2593	ISO/SAE Reserved
P2594	ISO/SAE Reserved
P2595	ISO/SAE Reserved
P2596	ISO/SAE Reserved
P2597	ISO/SAE Reserved
P2598	ISO/SAE Reserved
P2599	ISO/SAE Reserved
P259A	ISO/SAE Reserved
P259B	ISO/SAE Reserved
P259C	ISO/SAE Reserved
P259D	ISO/SAE Reserved
P259E	ISO/SAE Reserved
P259F	ISO/SAE Reserved
P25A0	ISO/SAE Reserved
P25A1	ISO/SAE Reserved
P25A2	ISO/SAE Reserved
P25A3	ISO/SAE Reserved
P25A4	ISO/SAE Reserved
P25A5	ISO/SAE Reserved
P25A6	ISO/SAE Reserved
P25A7	ISO/SAE Reserved
P25A8	ISO/SAE Reserved
P25A9	ISO/SAE Reserved
P25AA	ISO/SAE Reserved
P25AB	ISO/SAE Reserved
P25AC	ISO/SAE Reserved
P25AD	ISO/SAE Reserved
P25AE	ISO/SAE Reserved
P25AF	ISO/SAE Reserved
P25B0	ISO/SAE Reserved
P25B1	ISO/SAE Reserved
P25B2	ISO/SAE Reserved
P25B3	ISO/SAE Reserved
P25B4	ISO/SAE Reserved
P25B5	ISO/SAE Reserved
P25B6	ISO/SAE Reserved
P25B7	ISO/SAE Reserved
P25B8	ISO/SAE Reserved
P25B9	ISO/SAE Reserved
P25BA	ISO/SAE Reserved
P25BB	ISO/SAE Reserved
P25BC	ISO/SAE Reserved
P25BD	ISO/SAE Reserved
P25BE	ISO/SAE Reserved
P25BF	ISO/SAE Reserved
P25C0	ISO/SAE Reserved
P25C1	ISO/SAE Reserved
P25C2	ISO/SAE Reserved
P25C3	ISO/SAE Reserved
P25C4	ISO/SAE Reserved
P25C5	ISO/SAE Reserved
P25C6	ISO/SAE Reserved
P25C7	ISO/SAE Reserved
P25C8	ISO/SAE Reserved
P25C9	ISO/SAE Reserved
P25CA	ISO/SAE Reserved
P25CB	ISO/SAE Reserved
P25CC	ISO/SAE Reserved
P25CD	ISO/SAE Reserved
P25CE	ISO/SAE Reserved
P25CF	ISO/SAE Reserved
P25D0	ISO/SAE Reserved
P25D1	ISO/SAE Reserved
P25D2	ISO/SAE Reserved
P25D3	ISO/SAE Reserved
P25D4	ISO/SAE Reserved
P25D5	ISO/SAE Reserved
P25D6	ISO/SAE Reserved
P25D7	ISO/SAE Reserved
P25D8	ISO/SAE Reserved
P25D9	ISO/SAE Reserved
P25DA	ISO/SAE Reserved
P25DB	ISO/SAE Reserved
P25DC	ISO/SAE Reserved
P25DD	ISO/SAE Reserved
P25DE	ISO/SAE Reserved
P25DF	ISO/SAE Reserved
P25E0	ISO/SAE Reserved
P25E1	ISO/SAE Reserved
P25E2	ISO/SAE Reserved
P25E3	ISO/SAE Reserved
P25E4	ISO/SAE Reserved
P25E5	ISO/SAE Reserved
P25E6	ISO/SAE Reserved
P25E7	ISO/SAE Reserved
P25E8	ISO/SAE Reserved
P25E9	ISO/SAE Reserved
P25EA	ISO/SAE Reserved
P25EB	ISO/SAE Reserved
P25EC	ISO/SAE Reserved
P25ED	ISO/SAE Reserved
P25EE	ISO/SAE Reserved
P25EF	ISO/SAE Reserved
P25F0	ISO/SAE Reserved
P25F1	ISO/SAE Reserved
P25F2	ISO/SAE Reserved
P25F3	ISO/SAE Reserved
P25F4	ISO/SAE Reserved
P25F5	ISO/SAE Reserved
P25F6	ISO/SAE Reserved
P25F7	ISO/SAE Reserved
P25F8	ISO/SAE Reserved
P25F9	ISO/SAE Reserved
P25FA	ISO/SAE Reserved
P25FB	ISO/SAE Reserved
P25FC	ISO/SAE Reserved
P25FD	ISO/SAE Reserved
P25FE	ISO/SAE Reserved
P25FF	ISO/SAE Reserved
P2602	Coolant Pump A Control Circuit Low
P2605	Intake Air Heater B Circuit Open
P2608	Intake Air Heater B Circuit High
P2610	ECM/PCM Internal Engine Off Timer Performance
P261E	ISO/SAE Reserved
P261F	ISO/SAE Reserved
P2626	O2 Sensor Pumping Current Trim Circuit/Open Bank 1 Sensor 1
P2627	O2 Sensor Pumping Current Trim Circuit Low Bank 1 Sensor 1
P2628	O2 Sensor Pumping Current Trim Circuit High Bank 1 Sensor 1
P2629	O2 Sensor Pumping Current Trim Circuit/Open Bank 2 Sensor 1
P262A	ISO/SAE Reserved
P262B	ISO/SAE Reserved
P262C	ISO/SAE Reserved
P262D	ISO/SAE Reserved
P262E	ISO/SAE Reserved
P262F	ISO/SAE Reserved
P2630	O2 Sensor Pumping Current Trim Circuit Low Bank 2 Sensor 1
P2631	O2 Sensor Pumping Current Trim Circuit High Bank 2 Sensor 1
P263A	ISO/SAE Reserved
P263B	ISO/SAE Reserved
P263C	ISO/SAE Reserved
P263D	ISO/SAE Reserved
P263E	ISO/SAE Reserved
P263F	ISO/SAE Reserved
P2645	A Rocker Arm Actuator Control Circuit/Open Bank 1
P2646	A Rocker Arm Actuator System Performance/Stuck Off Bank 1
P2647	A Rocker Arm Actuator System Stuck On Bank 1
P2648	A Rocker Arm Actuator Control Circuit Low Bank 1
P2649	A Rocker Arm Actuator Control Circuit High Bank 1
P264F	ISO/SAE Reserved
P2650	B Rocker Arm Actuator Control Circuit/Open Bank 1
P2651	B Rocker Arm Actuator System Performance/Stuck Off Bank 1
P2652	B Rocker Arm Actuator System Stuck On Bank 1
P2653	B Rocker Arm Actuator Control Circuit Low Bank 1
P2654	B Rocker Arm Actuator Control Circuit High Bank 1
P2658	A Rocker Arm Actuator Control Circuit Low Bank 2
P2659	A Rocker Arm Actuator Control Circuit High
P265A	B Rocker Arm Actuator Position Sensor Circuit Bank 1
P265B	B Rocker Arm Actuator Position Sensor Circuit Range/Performance Bank 1
P265C	B Rocker Arm Actuator Position Sensor Circuit Low Bank 1
P265D	B Rocker Arm Actuator Position Sensor Circuit High Bank 1
P265E	B Rocker Arm Actuator Position Sensor Circuit Intermittent/Erratic Bank 1
P266A	'A' Rocker Arm Actuator Position Sensor Circuit Bank 2
P266B	'A' Rocker Arm Actuator Position Sensor Circuit Range/Performance Bank 2
P266C	'A' Rocker Arm Actuator Position Sensor Circuit Low Bank 2
P266D	'A' Rocker Arm Actuator Position Sensor Circuit High Bank 2
P266E	'A' Rocker Arm Actuator Position Sensor Circuit Intermittent/Erratic Bank 2
P266F	ISO/SAE Reserved
P2674	Injection Pump Fuel Calibration Not Learned
P2675	Air Cleaner Inlet Control Circuit/Open
P267A	B Rocker Arm Actuator Position Sensor Circuit Bank 2 h
P267B	B Rocker Arm Actuator Position Sensor Circuit Range/Performance Bank 2
P267C	B Rocker Arm Actuator Position Sensor Circuit Low Bank 2
P267D	B Rocker Arm Actuator Position Sensor Circuit High Bank 2
P267E	B Rocker Arm Actuator Position Sensor Circuit Intermittent/Erratic Bank 2
P2680	Coolant Degassing Valve Control Circuit High
P2699	Exhaust Aftertreatment Fuel Injector A Circuit Low
P26A4	ISO/SAE Reserved
P26A5	ISO/SAE Reserved
P26A6	ISO/SAE Reserved
P26A7	ISO/SAE Reserved
P26A8	ISO/SAE Reserved
P26A9	ISO/SAE Reserved
P26AA	ISO/SAE Reserved
P26AB	ISO/SAE Reserved
P26AC	ISO/SAE Reserved
P26AD	ISO/SAE Reserved
P26AE	ISO/SAE Reserved
P26AF	ISO/SAE Reserved
P26B0	ISO/SAE Reserved
P26B1	ISO/SAE Reserved
P26B2	ISO/SAE Reserved
P26B3	ISO/SAE Reserved
P26B4	ISO/SAE Reserved
P26B5	ISO/SAE Reserved
P26B6	ISO/SAE Reserved
P26B7	ISO/SAE Reserved
P26B8	ISO/SAE Reserved
P26B9	ISO/SAE Reserved
P26BA	ISO/SAE Reserved
P26BB	ISO/SAE Reserved
P26BC	ISO/SAE Reserved
P26BD	ISO/SAE Reserved
P26BE	ISO/SAE Reserved
P26BF	ISO/SAE Reserved
P26C0	ISO/SAE Reserved
P26C1	ISO/SAE Reserved
P26C2	ISO/SAE Reserved
P26C3	ISO/SAE Reserved
P26C4	ISO/SAE Reserved
P26C5	ISO/SAE Reserved
P26C6	ISO/SAE Reserved
P26C7	ISO/SAE Reserved
P26C8	ISO/SAE Reserved
P26C9	ISO/SAE Reserved
P26CA	ISO/SAE Reserved
P26CB	ISO/SAE Reserved
P26CC	ISO/SAE Reserved
P26CD	ISO/SAE Reserved
P26CE	ISO/SAE Reserved
P26CF	ISO/SAE Reserved
P26D0	ISO/SAE Reserved
P26D1	ISO/SAE Reserved
P26D2	ISO/SAE Reserved
P26D3	ISO/SAE Reserved
P26D4	ISO/SAE Reserved
P26D5	ISO/SAE Reserved
P26D6	ISO/SAE Reserved
P26D7	ISO/SAE Reserved
P26D8	ISO/SAE Reserved
P26D9	ISO/SAE Reserved
P26DA	ISO/SAE Reserved
P26DB	ISO/SAE Reserved
P26DC	ISO/SAE Reserved
P26DD	ISO/SAE Reserved
P26DE	ISO/SAE Reserved
P26DF	ISO/SAE Reserved
P26E0	ISO/SAE Reserved
P26E1	ISO/SAE Reserved
P26E2	ISO/SAE Reserved
P26E3	ISO/SAE Reserved
P26E4	ISO/SAE Reserved
P26E5	ISO/SAE Reserved
P26E6	ISO/SAE Reserved
P26E7	ISO/SAE Reserved
P26E8	ISO/SAE Reserved
P26E9	ISO/SAE Reserved
P26EA	ISO/SAE Reserved
P26EB	ISO/SAE Reserved
P26EC	ISO/SAE Reserved
P26ED	ISO/SAE Reserved
P26EE	ISO/SAE Reserved
P26EF	ISO/SAE Reserved
P26F0	ISO/SAE Reserved
P26F1	ISO/SAE Reserved
P26F2	ISO/SAE Reserved
P26F3	ISO/SAE Reserved
P26F4	ISO/SAE Reserved
P26F5	ISO/SAE Reserved
P26F6	ISO/SAE Reserved
P26F7	ISO/SAE Reserved
P26F8	ISO/SAE Reserved
P26F9	ISO/SAE Reserved
P26FA	ISO/SAE Reserved
P26FB	ISO/SAE Reserved
P26FC	ISO/SAE Reserved
P26FD	ISO/SAE Reserved
P26FE	ISO/SAE Reserved
P26FF	ISO/SAE Reserved
P270A	ISO/SAE Reserved
P270B	ISO/SAE Reserved
P270C	ISO/SAE Reserved
P270D	ISO/SAE Reserved
P270E	ISO/SAE Reserved
P270F	ISO/SAE Reserved
P2715	Pressure Control Solenoid D Stuck On
P271A	ISO/SAE Reserved
P271B	ISO/SAE Reserved
P271C	ISO/SAE Reserved
P271D	ISO/SAE Reserved
P271E	ISO/SAE Reserved
P271F	ISO/SAE Reserved
P2724	Pressure Control Solenoid E Stuck On
P272A	ISO/SAE Reserved
P272B	ISO/SAE Reserved
P272C	ISO/SAE Reserved
P272D	ISO/SAE Reserved
P272E	ISO/SAE Reserved
P272F	ISO/SAE Reserved
P2733	Pressure Control Solenoid F Stuck On
P273C	ISO/SAE Reserved
P273D	ISO/SAE Reserved
P273E	ISO/SAE Reserved
P273F	ISO/SAE Reserved
P2742	Transmission Fluid Temperature Sensor B Circuit Low Input
P2746	Intermediate Shaft Speed Sensor B Circuit Range/Performance
P274A	ISO/SAE Reserved
P274B	ISO/SAE Reserved
P274C	ISO/SAE Reserved
P274D	ISO/SAE Reserved
P274E	ISO/SAE Reserved
P274F	ISO/SAE Reserved
P275A	ISO/SAE Reserved
P275B	ISO/SAE Reserved
P275C	ISO/SAE Reserved
P275D	ISO/SAE Reserved
P275E	ISO/SAE Reserved
P275F	ISO/SAE Reserved
P2769	Torque Converter Clutch Circuit Low
P276A	ISO/SAE Reserved
P276B	ISO/SAE Reserved
P276C	ISO/SAE Reserved
P276D	ISO/SAE Reserved
P276E	ISO/SAE Reserved
P276F	ISO/SAE Reserved
P2770	Torque Converter Clutch Circuit High
P277A	ISO/SAE Reserved
P277B	ISO/SAE Reserved
P277C	ISO/SAE Reserved
P277D	ISO/SAE Reserved
P277E	ISO/SAE Reserved
P277F	ISO/SAE Reserved
P2786	Gear Shift Actuator Temperature Too High
P2788	Auto Shift Manual Adaptive Learning at Limit
P27A1	ISO/SAE Reserved
P27A2	ISO/SAE Reserved
P27A3	ISO/SAE Reserved
P27A4	ISO/SAE Reserved
P27A5	ISO/SAE Reserved
P27A6	ISO/SAE Reserved
P27A7	ISO/SAE Reserved
P27A8	ISO/SAE Reserved
P27A9	ISO/SAE Reserved
P27AA	ISO/SAE Reserved
P27AB	ISO/SAE Reserved
P27AC	ISO/SAE Reserved
P27AD	ISO/SAE Reserved
P27AE	ISO/SAE Reserved
P27AF	ISO/SAE Reserved
P27B0	ISO/SAE Reserved
P27B1	ISO/SAE Reserved
P27B2	ISO/SAE Reserved
P27B3	ISO/SAE Reserved
P27B4	ISO/SAE Reserved
P27B5	ISO/SAE Reserved
P27B6	ISO/SAE Reserved
P27B7	ISO/SAE Reserved
P27B8	ISO/SAE Reserved
P27B9	ISO/SAE Reserved
P27BA	ISO/SAE Reserved
P27BB	ISO/SAE Reserved
P27BC	ISO/SAE Reserved
P27BD	ISO/SAE Reserved
P27BE	ISO/SAE Reserved
P27BF	ISO/SAE Reserved
P27C0	ISO/SAE Reserved
P27C1	ISO/SAE Reserved
P27C2	ISO/SAE Reserved
P27C3	ISO/SAE Reserved
P27C4	ISO/SAE Reserved
P27C5	ISO/SAE Reserved
P27C6	ISO/SAE Reserved
P27C7	ISO/SAE Reserved
P27C8	ISO/SAE Reserved
P27C9	ISO/SAE Reserved
